total_loss,pred_loss,policy_loss,sigreg_loss,learning_rate,epsilon,avg_norm_z_t
0.004315240308642387,0.00022833603725302964,37.0063362121582,0.2043452262878418,0.0007717230117583407,0.22435055930902226,tensor(0.0009)
0.004300630651414394,0.0002137296396540478,107.6762924194336,0.20434504747390747,0.0007709512887465824,0.22423838402936777,tensor(0.0009)
0.004301782231777906,0.00021488488710019737,97.2232437133789,0.20434486865997314,0.0007709512887465824,0.2241262648373531,tensor(0.0009)
0.004284543450921774,0.00019765003526117653,66.53348541259766,0.20434467494487762,0.0007709512887465824,0.22401420170493444,tensor(0.0009)
0.004297009203583002,0.0002101198333548382,89.65261840820312,0.2043444812297821,0.0007709512887465824,0.22390219460408198,tensor(0.0010)
0.004300432745367289,0.00021354663476813585,73.31310272216797,0.20434431731700897,0.0007709512887465824,0.22379024350677995,tensor(0.0010)
0.004296762868762016,0.00020987946481909603,64.17757415771484,0.20434416830539703,0.0007709512887465824,0.22367834838502657,tensor(0.0010)
0.004272058606147766,0.0001851782581070438,32.24736404418945,0.2043440341949463,0.0007709512887465824,0.22356650921083407,tensor(0.0010)
0.004300977103412151,0.00021409882174339145,1559.6246337890625,0.20434391498565674,0.0007709512887465824,0.22345472595622867,tensor(0.0010)
0.004273456521332264,0.00018657911277841777,812.1692504882812,0.20434387028217316,0.0007709512887465824,0.22334299859325057,tensor(0.0010)
0.004266836680471897,0.00017996055248659104,96.52618408203125,0.20434382557868958,0.0007709512887465824,0.22323132709395396,tensor(0.0010)
0.004290768876671791,0.00020389354904182255,76.6728744506836,0.2043437659740448,0.0007701803374578358,0.223119711430407,tensor(0.0010)
0.004317647777497768,0.00023077377409208566,83.1836929321289,0.20434370636940002,0.0007701803374578358,0.22300815157469178,tensor(0.0010)
0.0042685153894126415,0.00018164243374485523,468.7834777832031,0.20434366166591644,0.0007701803374578358,0.22289664749890445,tensor(0.0010)
0.004267104901373386,0.0001802332844818011,110.72440338134766,0.20434358716011047,0.0007701803374578358,0.22278519917515502,tensor(0.0010)
0.004288563970476389,0.00020169398339930922,100.89236450195312,0.2043434977531433,0.0007701803374578358,0.22267380657556746,tensor(0.0010)
0.00433335592970252,0.000246492272708565,28.99668312072754,0.20434319972991943,0.0007701803374578358,0.2225624696722797,tensor(0.0010)
0.0042620874010026455,0.00017523365386296064,19.071311950683594,0.20434270799160004,0.0007701803374578358,0.22245118843744355,tensor(0.0010)
0.00428155530244112,0.0001947080163517967,1129.7191162109375,0.20434236526489258,0.0007701803374578358,0.22233996284322483,tensor(0.0010)
0.0042913625948131084,0.00020452156604733318,26.453590393066406,0.2043420523405075,0.0007701803374578358,0.22222879286180322,tensor(0.0010)
0.004322185646742582,0.00023534850333817303,799.5946044921875,0.204341858625412,0.0007701803374578358,0.22211767846537234,tensor(0.0010)
0.004281282424926758,0.00019444746430963278,26.873693466186523,0.20434173941612244,0.000769410157120378,0.22200661962613966,tensor(0.0010)
0.004293292295187712,0.0002064605796476826,77.67313385009766,0.2043415755033493,0.000769410157120378,0.2218956163163266,tensor(0.0010)
0.004288743250072002,0.000201914255740121,96.18632507324219,0.20434144139289856,0.000769410157120378,0.22178466850816844,tensor(0.0010)
0.004307640250772238,0.00022081327915657312,72.67801666259766,0.2043413519859314,0.000769410157120378,0.22167377617391437,tensor(0.0010)
0.0042939321137964725,0.000207107252208516,26.077198028564453,0.20434126257896423,0.000769410157120378,0.22156293928582743,tensor(0.0010)
0.004288012627512217,0.00020118748943787068,43.10010528564453,0.20434126257896423,0.000769410157120378,0.22145215781618452,tensor(0.0010)
0.004305872600525618,0.00021904773893766105,100.7482681274414,0.20434126257896423,0.000769410157120378,0.22134143173727644,tensor(0.0010)
0.004305864684283733,0.00021904231107328087,68.43302154541016,0.2043411135673523,0.000769410157120378,0.22123076102140782,tensor(0.0009)
0.004285498987883329,0.00019868294475600123,44.186676025390625,0.20434081554412842,0.000769410157120378,0.22112014564089713,tensor(0.0009)
0.0042848228476941586,0.00019801237795036286,42.22755432128906,0.20434053242206573,0.000769410157120378,0.2210095855680767,tensor(0.0010)
0.004284461494535208,0.00019765595789067447,43.64251708984375,0.20434027910232544,0.0007686407469632576,0.2208990807752927,tensor(0.0010)
0.004288479220122099,0.00020167746697552502,55.72425079345703,0.20434008538722992,0.0007686407469632576,0.22078863123490505,tensor(0.0010)
0.004313391167670488,0.00022659363457933068,43.28158950805664,0.2043398916721344,0.0007686407469632576,0.22067823691928762,tensor(0.0010)
0.004323430825024843,0.0002366360859014094,48.18876266479492,0.20433974266052246,0.0007686407469632576,0.220567897800828,tensor(0.0010)
0.0042708516120910645,0.00018405950686428696,19.1000919342041,0.20433959364891052,0.0007686407469632576,0.2204576138519276,tensor(0.0010)
0.004323999397456646,0.00023721039178781211,12.164318084716797,0.20433947443962097,0.0007686407469632576,0.22034738504500165,tensor(0.0010)
0.004290120676159859,0.0002033328782999888,52.055545806884766,0.2043393850326538,0.0007686407469632576,0.22023721135247917,tensor(0.0010)
0.004277030937373638,0.00019024620996788144,115.09380340576172,0.20433923602104187,0.0007686407469632576,0.22012709274680295,tensor(0.0010)
0.004289620090276003,0.00020283916092012078,54.433624267578125,0.20433905720710754,0.0007686407469632576,0.22001702920042956,tensor(0.0010)
0.0042710802517831326,0.00018430285854265094,64.76113891601562,0.2043388932943344,0.0007686407469632576,0.21990702068582937,tensor(0.0010)
0.004271291196346283,0.0001845158258220181,59.138179779052734,0.20433875918388367,0.0007678721062162944,0.21979706717548647,tensor(0.0010)
0.004275212064385414,0.00018843899306375533,40.204490661621094,0.20433863997459412,0.0007678721062162944,0.21968716864189874,tensor(0.0010)
0.004263489972800016,0.00017672045214567333,72.6278076171875,0.20433849096298218,0.0007678721062162944,0.2195773250575778,tensor(0.0010)
0.0042961640283465385,0.00020939674868714064,663.462158203125,0.20433837175369263,0.0007678721062162944,0.219467536395049,tensor(0.0010)
0.004266367759555578,0.00017960176046472043,41.796173095703125,0.20433829724788666,0.0007678721062162944,0.2193578026268515,tensor(0.0010)
0.004308626055717468,0.00022186225396580994,11.359981536865234,0.2043381780385971,0.0007678721062162944,0.2192481237255381,tensor(0.0010)
0.004304161760956049,0.00021740082593169063,6.261023998260498,0.20433804392814636,0.0007678721062162944,0.21913849966367532,tensor(0.0010)
0.004284555092453957,0.00019779558351729065,50.636024475097656,0.2043379694223404,0.0007678721062162944,0.2190289304138435,tensor(0.0010)
0.00428650202229619,0.0001997438375838101,30.882158279418945,0.20433789491653442,0.0007678721062162944,0.2189194159486366,tensor(0.0010)
0.004268947057425976,0.0001821902405936271,1271.807861328125,0.20433783531188965,0.0007678721062162944,0.2188099562406623,tensor(0.0010)
0.0042906757444143295,0.00020392103760968894,985.0355224609375,0.20433774590492249,0.0007671042341100781,0.21870055126254198,tensor(0.0009)
0.0042834896594285965,0.00019673763017635792,128.53521728515625,0.20433759689331055,0.0007671042341100781,0.21859120098691073,tensor(0.0009)
0.004275861196219921,0.00018911264487542212,121.99877166748047,0.2043374478816986,0.0007671042341100781,0.2184819053864173,tensor(0.0010)
0.004300582688301802,0.00021383730927482247,43.024749755859375,0.20433728396892548,0.0007671042341100781,0.2183726644337241,tensor(0.0010)
0.0043141599744558334,0.00022741686552762985,111.22740173339844,0.20433714985847473,0.0007671042341100781,0.21826347810150726,tensor(0.0010)
0.004278464242815971,0.0001917238550959155,27.147933959960938,0.20433703064918518,0.0007671042341100781,0.2181543463624565,tensor(0.0010)
0.004303961526602507,0.00021722260862588882,46.24331283569336,0.20433694124221802,0.0007671042341100781,0.2180452691892753,tensor(0.0010)
0.004292234778404236,0.00020549731561914086,140.55984497070312,0.20433688163757324,0.0007671042341100781,0.2179362465546807,tensor(0.0010)
0.004284946713596582,0.00019820853776764125,53.41650390625,0.20433691143989563,0.0007671042341100781,0.21782727843140337,tensor(0.0009)
0.004267881158739328,0.000181142459041439,67.67853546142578,0.20433694124221802,0.0007671042341100781,0.21771836479218767,tensor(0.0009)
0.0042990888468921185,0.0002123508311342448,70.30382537841797,0.20433689653873444,0.000766337129875968,0.2176095056097916,tensor(0.0009)
0.004265846684575081,0.00017911159375216812,43.482154846191406,0.2043367624282837,0.000766337129875968,0.2175007008569867,tensor(0.0009)
0.004278366919606924,0.00019163551041856408,85.41899871826172,0.20433658361434937,0.000766337129875968,0.2173919505065582,tensor(0.0009)
0.0042866794392466545,0.00019995121692772955,122.61892700195312,0.20433640480041504,0.000766337129875968,0.21728325453130495,tensor(0.0009)
0.004281533416360617,0.0001948083081515506,83.16092681884766,0.2043362557888031,0.000766337129875968,0.2171746129040393,tensor(0.0009)
0.004277786239981651,0.0001910640421556309,1.1738187074661255,0.20433612167835236,0.000766337129875968,0.2170660255975873,tensor(0.0009)
0.004264562390744686,0.0001778427540557459,88.59202575683594,0.2043360024690628,0.000766337129875968,0.21695749258478852,tensor(0.0009)
0.004301788285374641,0.00021506965276785195,35.88650131225586,0.20433592796325684,0.000766337129875968,0.21684901383849614,tensor(0.0010)
0.004281570203602314,0.00019485285156406462,45.37702178955078,0.20433586835861206,0.000766337129875968,0.21674058933157692,tensor(0.0010)
0.004285444971174002,0.00019872793927788734,43.37616729736328,0.20433585345745087,0.000766337129875968,0.21663221903691113,tensor(0.0010)
0.004309517797082663,0.00022279993572738022,43.984703063964844,0.20433589816093445,0.000765570792746092,0.21652390292739268,tensor(0.0010)
0.004289045464247465,0.0002023270062636584,72.37467956542969,0.20433592796325684,0.000765570792746092,0.216415640975929,tensor(0.0010)
0.0042887344025075436,0.0002020190586335957,69.32241821289062,0.2043357640504837,0.000765570792746092,0.21630743315544104,tensor(0.0010)
0.004289546515792608,0.00020283585763536394,49.778438568115234,0.2043355405330658,0.000765570792746092,0.21619927943886333,tensor(0.0010)
0.004280826076865196,0.0001941189548233524,60.0877571105957,0.20433537662029266,0.000765570792746092,0.2160911797991439,tensor(0.0010)
0.004333617631345987,0.0002469125611241907,35.94190216064453,0.2043352574110031,0.000765570792746092,0.21598313420924437,tensor(0.0010)
0.0042657735757529736,0.00017907019355334342,6.511412143707275,0.20433518290519714,0.000765570792746092,0.21587514264213975,tensor(0.0010)
0.004289625678211451,0.00020292389672249556,16.6877498626709,0.20433509349822998,0.000765570792746092,0.2157672050708187,tensor(0.0010)
0.004280545748770237,0.00019384550978429615,50.14628219604492,0.204335018992424,0.000765570792746092,0.21565932146828332,tensor(0.0010)
0.0042770542204380035,0.00019035440345760435,88.06359100341797,0.20433500409126282,0.000765570792746092,0.21555149180754918,tensor(0.0010)
0.004293566569685936,0.00020686782954726368,45.391876220703125,0.20433495938777924,0.0007648052219533459,0.21544371606164542,tensor(0.0011)
0.004314487800002098,0.00022779051505494863,34.76710891723633,0.20433486998081207,0.0007648052219533459,0.2153359942036146,tensor(0.0011)
0.004290015436708927,0.00020332011627033353,49.63816833496094,0.20433476567268372,0.0007648052219533459,0.2152283262065128,tensor(0.0011)
0.00428447499871254,0.00019778218120336533,77.73128509521484,0.20433464646339417,0.0007648052219533459,0.21512071204340957,tensor(0.0010)
0.004262291360646486,0.000175599503563717,29.760881423950195,0.20433460175991058,0.0007648052219533459,0.21501315168738788,tensor(0.0010)
0.004296722821891308,0.00021003220172133297,10.287126541137695,0.20433452725410461,0.0007648052219533459,0.2149056451115442,tensor(0.0010)
0.004284360446035862,0.00019767155754379928,65.55667114257812,0.20433446764945984,0.0007648052219533459,0.21479819228898844,tensor(0.0010)
0.004284000489860773,0.00019731228530872613,47.84794235229492,0.20433440804481506,0.0007648052219533459,0.21469079319284395,tensor(0.0010)
0.00428030313923955,0.00019361640443094075,101.56877136230469,0.2043343484401703,0.0007648052219533459,0.21458344779624755,tensor(0.0010)
0.004271812736988068,0.00018512709357310086,64.56683349609375,0.2043342888355255,0.0007648052219533459,0.21447615607234943,tensor(0.0011)
0.00425608828663826,0.00016940364730544388,51.85810852050781,0.20433422923088074,0.0007640404167313926,0.21436891799431326,tensor(0.0011)
0.00427457969635725,0.000187894853297621,39.294700622558594,0.20433424413204193,0.0007640404167313926,0.2142617335353161,tensor(0.0011)
0.004277315456420183,0.000190630933502689,59.84116744995117,0.20433422923088074,0.0007640404167313926,0.21415460266854847,tensor(0.0011)
0.00429234653711319,0.000205664211534895,61.01353073120117,0.2043341100215912,0.0007640404167313926,0.2140475253672142,tensor(0.0011)
0.004276358988136053,0.00018967910727951676,21.77773666381836,0.20433399081230164,0.0007640404167313926,0.2139405016045306,tensor(0.0011)
0.004298657178878784,0.0002119794808095321,70.14064025878906,0.20433390140533447,0.0007640404167313926,0.21383353135372835,tensor(0.0011)
0.004273696802556515,0.00018701741646509618,30.905054092407227,0.20433396100997925,0.0007640404167313926,0.2137266145880515,tensor(0.0011)
0.0042928303591907024,0.0002061483246507123,19.5740909576416,0.2043341100215912,0.0007640404167313926,0.2136197512807575,tensor(0.0010)
0.004260915331542492,0.00017423149256501347,720.335205078125,0.20433419942855835,0.0007640404167313926,0.21351294140511712,tensor(0.0010)
0.004275333136320114,0.00018865168385673314,40.610145568847656,0.20433409512043,0.0007640404167313926,0.21340618493441457,tensor(0.0010)
0.004278270993381739,0.00019159349903929979,56.83879852294922,0.20433387160301208,0.0007632763763146612,0.21329948184194739,tensor(0.0011)
0.0042946902103722095,0.00020801696518901736,63.78910446166992,0.20433366298675537,0.0007632763763146612,0.21319283210102644,tensor(0.0011)
0.004277256317436695,0.00019058595353271812,41.615013122558594,0.20433352887630463,0.0007632763763146612,0.21308623568497592,tensor(0.0011)
0.004286919720470905,0.0002002502151299268,114.92188262939453,0.20433348417282104,0.0007632763763146612,0.21297969256713345,tensor(0.0011)
0.0042573814280331135,0.00017071233014576137,24.986534118652344,0.20433345437049866,0.0007632763763146612,0.2128732027208499,tensor(0.0011)
0.004284591879695654,0.00019792433886323124,27.800617218017578,0.20433339476585388,0.0007632763763146612,0.21276676611948947,tensor(0.0011)
0.004271304234862328,0.00018463729065842927,107.04336547851562,0.2043333351612091,0.0007632763763146612,0.21266038273642973,tensor(0.0011)
0.004278551321476698,0.00019188543956261128,70.03898620605469,0.20433330535888672,0.0007632763763146612,0.21255405254506152,tensor(0.0011)
